Row,avg_iac_files_per_commit,Ratio_out_of_cofiles_developers,file_nb_parameters,file_num_ExternalModules,Graph_History_std_degree_centrality,Graph_ContentSimilarity_network_density
264,1.60047294896955,-0.856643255406953,-0.602336816589584,-1.07289987030412,1.92120004561945,-2.31540200136648
265,-0.862404784718057,-1.65086739441732,0.222018950923727,-1.07289987030412,1.92120004561945,-2.31540200136648
266,-1.19962690978502,-1.65086739441732,0.222018950923727,-1.07289987030412,1.92120004561945,-2.31540200136648
267,-1.4433915354571,0.489482830443595,0.222018950923727,-1.07289987030412,1.92120004561945,-2.31540200136648
268,1.60047294896955,-0.856643255406953,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
269,0.877603896133898,-0.856643255406953,0.0886784001589266,-1.07289987030412,1.92120004561945,-2.31540200136648
270,0.890349970414975,-0.856643255406953,0.716771765972418,-1.07289987030412,1.92120004561945,-2.31540200136648
271,1.60047294896955,-0.856643255406953,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
272,1.60047294896955,-0.856643255406953,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
273,1.12215098308164,-0.244210274698433,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
274,1.1657428016121,-0.856643255406953,1.29617990304317,-1.07289987030412,1.92120004561945,-2.31540200136648
275,0.894505121820784,-0.244210274698433,1.29617990304317,-1.07289987030412,1.92120004561945,-2.31540200136648
276,1.13992529996056,-0.856643255406953,1.13403966412269,-1.07289987030412,1.92120004561945,-2.31540200136648
277,1.60047294896955,-1.65086739441732,1.29617990304317,-1.07289987030412,1.92120004561945,-2.31540200136648
278,1.60047294896955,-0.856643255406953,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
279,1.1657428016121,-0.856643255406953,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
280,0.877603896133898,-0.856643255406953,-1.14900219727893,-1.07289987030412,1.92120004561945,-2.31540200136648
281,1.60047294896955,-0.856643255406953,0.588480043304262,0.212053427410306,1.92120004561945,-2.31540200136648
282,-0.862404784718057,-1.65086739441732,0.655708125865628,-1.07289987030412,1.92120004561945,-2.31540200136648
283,-1.19962690978502,-1.65086739441732,0.655708125865628,-1.07289987030412,1.92120004561945,-2.31540200136648
284,-1.56605934611627,0.489482830443595,0.655708125865628,-1.07289987030412,1.92120004561945,-2.31540200136648
285,0.828705912190853,0.365733688702714,-0.0763704619478747,-1.07289987030412,1.92120004561945,-2.31540200136648
286,-0.736116982377364,0.806587498796487,0.824229276795347,-1.07289987030412,1.92120004561945,-2.31540200136648
287,-0.728001119816071,-0.856643255406953,0.824229276795347,0.212053427410306,-1.03229245412695,-1.73801132672935
288,-0.538746949486962,0.365733688702714,1.06935711651054,-1.07289987030412,-1.03229245412695,-1.73801132672935
289,-0.9632372779524,-0.856643255406953,0.222018950923727,-1.07289987030412,-1.03229245412695,-1.73801132672935
290,-1.35964271316909,0.603678679491911,0.42968061790328,-1.07289987030412,-1.03229245412695,-1.73801132672935
291,-0.209638020413979,-1.09852792067606,-0.0763704619478747,-1.07289987030412,-1.03229245412695,-1.73801132672935
292,-1.08984603189796,0.231534058323115,1.24658652159916,-1.07289987030412,-1.03229245412695,-1.73801132672935
293,-0.339919788074178,-0.431226458328182,0.872025782559751,-1.07289987030412,-1.03229245412695,-1.73801132672935
294,-1.02148181368076,-0.244210274698433,0.655708125865628,0.212053427410306,-1.03229245412695,-1.73801132672935
295,-0.815835339366002,-0.244210274698433,0.655708125865628,0.212053427410306,-1.03229245412695,-1.73801132672935
296,-1.05055753697781,-0.244210274698433,1.27186808952545,-1.07289987030412,-1.03229245412695,-1.73801132672935
297,-1.72238648934815,0.603678679491911,-0.0763704619478747,-1.07289987030412,-1.03229245412695,-1.73801132672935
298,-1.73448768287474,0.603678679491911,-0.0763704619478747,-1.07289987030412,-1.03229245412695,-1.73801132672935
299,-1.74265488277046,0.603678679491911,0.588480043304262,-1.07289987030412,-1.03229245412695,-1.73801132672935
300,-1.05755728405017,0.603678679491911,0.772684183639664,-1.07289987030412,-1.03229245412695,-1.73801132672935
301,-0.135827018865722,-0.856643255406953,0.916570498137101,-1.07289987030412,-1.03229245412695,-1.73801132672935
302,-0.247936519535628,-0.634820568356545,0.916570498137101,-1.07289987030412,-1.03229245412695,-1.73801132672935
303,-1.09167905175143,-0.0722844133877502,-0.292204503863529,-1.07289987030412,-1.03229245412695,-1.73801132672935
304,-0.432055971499393,-0.0722844133877502,0.997453221537227,-1.07289987030412,-1.03229245412695,-1.73801132672935
305,-0.500925521193163,-0.0722844133877502,1.03440440720941,-1.07289987030412,-1.03229245412695,-1.73801132672935
306,-0.562558636261234,-0.0722844133877502,1.03440440720941,-1.07289987030412,-1.03229245412695,-1.73801132672935
307,-1.00816123046807,0.709134370098131,1.24658652159916,0.212053427410306,-1.03229245412695,-1.73801132672935
308,-0.952396146030568,0.231534058323115,1.24658652159916,-1.07289987030412,-1.03229245412695,-1.73801132672935
309,-1.79342957070175,1.36703093725205,-0.292204503863529,-1.07289987030412,-1.03229245412695,-1.73801132672935
310,-0.818422771495681,-0.431226458328182,-0.292204503863529,-1.07289987030412,-1.03229245412695,-1.73801132672935
311,-0.521803609949291,-0.0722844133877502,0.222018950923727,-1.07289987030412,-1.03229245412695,-1.73801132672935
312,-0.555152687952903,-0.634820568356545,0.772684183639664,-1.07289987030412,-1.03229245412695,-1.73801132672935
313,-0.239389661818373,-0.0722844133877502,0.513746422471408,-1.07289987030412,-1.03229245412695,-1.73801132672935
314,-1.36997338452783,0.231534058323115,-0.292204503863529,0.212053427410306,-1.03229245412695,-1.73801132672935
315,-0.505228238328364,0.489482830443595,0.655708125865628,-1.07289987030412,-1.03229245412695,-1.73801132672935
316,-1.45197599979114,0.365733688702714,1.4054050577432,0.795966950423127,-1.03229245412695,-1.73801132672935
317,-1.45774989576165,0.489482830443595,1.4054050577432,0.795966950423127,-1.03229245412695,-1.73801132672935
318,-1.26989155913064,0.489482830443595,1.4054050577432,0.795966950423127,-0.950775646931123,-1.73801132672935
319,-1.28378151455496,0.489482830443595,1.4054050577432,0.795966950423127,-0.950775646931123,-1.73801132672935
320,-1.53044166051622,-0.431226458328182,-0.292204503863529,0.795966950423127,-1.03229245412695,-1.73801132672935
321,-0.695257146962113,-0.0722844133877502,0.872025782559751,-1.07289987030412,-1.03229245412695,-1.73801132672935
322,-0.605606511728913,-0.0722844133877502,0.513746422471408,-1.07289987030412,-1.03229245412695,-1.73801132672935
323,-0.943221403358916,0.489482830443595,-0.0763704619478747,0.795966950423127,-1.03229245412695,-1.73801132672935
324,-0.703034768288076,0.0858931051788981,0.513746422471408,-1.07289987030412,-1.03229245412695,-1.73801132672935
325,-0.751418767682388,0.0858931051788981,0.513746422471408,-1.07289987030412,-1.03229245412695,-1.73801132672935
326,-0.834130571368451,-0.431226458328182,0.333705374482061,-1.07289987030412,-1.03229245412695,-1.73801132672935
327,-0.679933105814361,-0.634820568356545,0.872025782559751,-1.07289987030412,-1.03229245412695,-1.73801132672935
328,-1.5827776746665,0.231534058323115,0.655708125865628,-1.07289987030412,-1.03229245412695,-1.73801132672935
329,-1.62791553221225,0.231534058323115,0.513746422471408,-1.07289987030412,-1.03229245412695,-1.73801132672935
330,-1.64231975331301,0.231534058323115,0.513746422471408,-1.07289987030412,-1.03229245412695,-1.73801132672935
331,-1.649617832323,0.231534058323115,0.958268253253483,-1.07289987030412,-1.03229245412695,-1.73801132672935
332,-1.24503563401396,0.0858931051788981,-1.14900219727893,0.212053427410306,-1.03229245412695,-1.73801132672935
333,-1.39371270627259,0.0858931051788981,-1.14900219727893,0.212053427410306,-1.03229245412695,-1.73801132672935
334,-1.19962690978502,0.0858931051788981,-1.14900219727893,0.212053427410306,-0.950775646931123,-1.73801132672935
335,-0.752608442009703,-0.431226458328182,1.27186808952545,-1.07289987030412,-1.03229245412695,-1.73801132672935
336,-0.785439486028251,-0.431226458328182,1.27186808952545,-1.07289987030412,-1.03229245412695,-1.73801132672935
337,-0.551476427143484,0.0858931051788981,0.655708125865628,-1.07289987030412,-1.03229245412695,-1.73801132672935
338,-0.946267751607537,-0.0722844133877502,-0.602336816589584,0.795966950423127,-1.03229245412695,-1.73801132672935
339,0.826770560149376,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
340,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
341,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
342,-0.934152684034953,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
343,0.621243933988836,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
344,1.57355361571658,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
345,1.08988135335509,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
346,0.488887426306885,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
347,0.517409696392415,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
348,-0.934152684034953,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
349,0.621243933988836,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
350,0.666203305971832,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
351,-1.1586580201382,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
352,-0.756188460651059,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
353,-0.532460849442495,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
354,0.380288603159577,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
355,0.488887426306885,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
356,0.517409696392415,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
357,0.409399248129659,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
358,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
359,-1.01313011216075,1.05732825840471,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
360,0.913083356820728,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
361,0.846827482478549,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
362,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
363,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
364,0.364478872556925,-0.244210274698433,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
365,0.231104174544232,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
366,-0.44789648307901,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
367,-1.19962690978502,2.04845133205826,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
368,-0.109867940512162,2.00189991099741,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
369,0.849110018177096,2.00189991099741,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
370,0.820373302382262,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
371,-1.01313011216075,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
372,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
373,0.496236761448806,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
374,0.701369116430538,-0.0722844133877502,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
375,-0.862404784718057,-1.09852792067606,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
376,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
377,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
378,0.420818515250294,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
379,0.573220546654759,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
380,0.811939534211868,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
381,1.04095704657002,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
382,0.970502407095066,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
383,-1.19962690978502,2.04845133205826,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
384,0.134212271380756,2.00189991099741,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
385,1.04429640861898,2.00189991099741,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
386,0.971625740390569,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
387,0.881836127456999,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
388,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
389,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
390,-0.44789648307901,-1.65086739441732,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
391,0.913083356820728,-1.09852792067606,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
392,1.04095704657002,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
393,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
394,1.17413450078074,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
395,0.248521905246157,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
396,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
397,0.657438359995495,0.231534058323115,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
398,-1.19962690978502,2.00189991099741,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
399,-1.19962690978502,2.04845133205826,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
400,-0.109867940512162,2.00189991099741,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
401,0.849110018177096,2.00189991099741,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
402,0.820373302382262,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
403,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
404,-0.934152684034953,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
405,0.621243933988836,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
406,0.424503114818054,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
407,0.830635884360444,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
408,0.496236761448806,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
409,-1.01313011216075,-1.09852792067606,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
410,-2.40979932019274,2.00189991099741,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
411,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
412,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
413,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
414,0.496236761448806,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
415,0.701369116430538,-0.0722844133877502,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
416,0.408898600103951,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
417,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
418,1.17413450078074,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
419,0.488887426306885,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
420,0.495571768619865,-0.634820568356545,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
421,-1.19962690978502,2.04845133205826,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
422,0.134212271380756,2.00189991099741,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
423,1.04429640861898,2.00189991099741,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
424,0.971625740390569,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
425,-1.31230424633595,-0.856643255406953,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
426,-0.126898787878414,-0.431226458328182,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
427,0.84575074238119,-0.431226458328182,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
428,0.817573403966585,-0.431226458328182,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
429,1.57355361571658,-1.65086739441732,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
430,1.08988135335509,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
431,0.189550631062825,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
432,1.57355361571658,-0.856643255406953,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
433,1.61996040801736,-0.431226458328182,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
434,1.42711096660583,-0.431226458328182,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
435,0.486645285261931,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
436,0.49268292759218,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
437,-1.31230424633595,-0.856643255406953,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
438,-0.126898787878414,-0.431226458328182,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
439,0.84575074238119,-0.431226458328182,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
440,0.817573403966585,-0.431226458328182,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
441,0.563211451490814,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
442,0.745046696462131,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
443,1.57355361571658,-0.856643255406953,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
444,1.61996040801736,-0.431226458328182,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
445,1.42711096660583,-0.431226458328182,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
446,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
447,-1.35452660335786,2.04845133205826,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
448,-0.30268964809574,2.00189991099741,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
449,0.691860315036279,2.00189991099741,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
450,0.691860315036279,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
451,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
452,0.0292546144424236,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
453,0.187170885776124,-0.634820568356545,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
454,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
455,-2.40979932019274,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
456,-0.181025609370351,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
457,-1.79342957070175,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
458,0.862386630016604,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
459,0.921584968133334,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
460,1.57355361571658,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
461,0.0671417737836252,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
462,0.0703456944947854,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
463,-2.40979932019274,-1.65086739441732,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
464,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
465,0.344762149452719,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
466,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
467,0.323079809452906,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
468,1.57355361571658,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
469,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
470,1.17413450078074,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
471,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
472,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
473,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
474,-1.01313011216075,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
475,0.881836127456999,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
476,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
477,1.04095704657002,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
478,0.868930712251231,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
479,0.80053295501181,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
480,0.567232094908154,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
481,0.773715321398454,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
482,-0.934152684034953,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
483,0.621243933988836,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
484,0.592823508317464,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
485,0.598599890252621,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
486,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
487,1.04095704657002,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
488,-1.01313011216075,1.25679257762148,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
489,0.15229627224055,1.64856173785177,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
490,1.04771997840053,1.64856173785177,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
491,0.974426063382382,1.64856173785177,-1.14900219727893,1.39375484209911,-0.0971631223799178,0.281548229022301
492,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
493,0.486645285261931,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
494,0.49268292759218,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
495,-0.181025609370351,-1.09852792067606,-1.14900219727893,1.83367240706315,0.355751114554429,0.281548229022301
496,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
497,-1.19962690978502,2.00189991099741,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
498,0.0570383319168536,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
499,0.425727107032393,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
500,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
501,-1.19962690978502,2.00189991099741,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
502,-1.35452660335786,2.04845133205826,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
503,-0.30268964809574,2.00189991099741,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
504,0.691860315036279,2.00189991099741,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
505,0.691860315036279,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
506,-0.343397382458479,-1.09852792067606,-1.14900219727893,1.83367240706315,0.355751114554429,0.281548229022301
507,0.250084757489814,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
508,0.23270502229564,0.365733688702714,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
509,1.57355361571658,-0.856643255406953,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
510,1.61996040801736,-0.431226458328182,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
511,1.42711096660583,-0.431226458328182,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
512,0.679832811096148,0.231534058323115,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
513,-0.1951947524793,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
514,0.0671417737836252,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
515,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
516,0.697381119767859,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
517,0.679149031575083,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
518,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
519,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
520,0.744423749536633,-0.244210274698433,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
521,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
522,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
523,0.830635884360444,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
524,0.563211451490814,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
