Row,z_1,z_2
60,1.69288430176749,3.28035334994836
61,1.7396641647591,3.09889683541721
62,1.75059584866025,3.07947859101643
63,1.98998743946948,3.55443606088298
64,-0.24392079512003,1.58675662644817
65,-0.311522561971811,1.69076836951717
66,-0.243871590765984,1.58442203777421
67,0.238776164690434,1.78584200726863
68,0.239703442402146,1.74184565602389
69,0.150894004776045,1.85500070315536
70,0.0828482942756115,1.77380447060519
71,0.083709940263794,1.73292213399136
72,0.00254268702679672,1.84568872281687
73,0.00287430815060763,1.829954364858
74,-0.111528191677146,2.01136386398246
75,0.70366823570809,1.4744170277744
76,0.561843061448434,1.6943826918283
77,0.649855848879304,1.4121970534901
78,0.197816291863809,1.86984499313721
79,0.356902219891485,2.63873567664582
80,0.31197293766619,2.72300750671136
81,0.281612022108794,2.80362530684062
82,0.308149264487202,2.77920596025118
83,0.234583951026848,2.91243744452951
84,-0.509531371862631,2.12882830989726
85,-0.550941967042851,2.20421273250787
86,-0.550322549267511,2.17482334714153
87,-0.577847833008787,2.26550889090083
88,-0.634425597843048,2.37166083057472
89,-0.634090964213911,2.355783538907
90,-0.167468376791631,2.11628905549339
91,-0.131009411715427,1.9988286703006
92,-0.218075044784023,2.17602720050749
93,-0.407954531790626,2.06673715026251
94,-0.338596378292497,2.0761312890896
95,-0.07047183378702,1.32669263389603
96,-0.195683600131424,1.58588921832876
97,0.606830598218223,1.48607740040069
98,0.244164545682772,0.664938816773102
99,0.521561716644028,1.36530833177158
100,0.359017495100503,0.984889784922437
101,0.447771124052661,0.973464098674155
102,0.29844683591699,1.01973343636341
103,-1.06259972266505,0.536791594431124
104,-1.05365542715779,0.764611035053952
105,-1.14440847506366,0.969984151779572
106,-1.22066643298748,1.17647939369193
107,-1.21948523364586,1.12043527609113
108,0.0193327884314077,1.60567431462149
109,0.0199034157633248,1.57859987919856
110,-0.0542280639220437,1.68851205467881
111,-0.12797695914832,1.83045390452898
112,-0.0455325369904428,2.15255985273382
113,-0.12338407891414,2.22726599459164
114,0.359582963830365,1.30101688207219
115,0.30152864984452,1.49075636766242
116,0.182689662411257,1.66759415022527
117,0.194745506856386,1.62077673542535
118,0.059185854946681,1.55637867160307
119,0.0149550361972838,1.60751065151465
120,-0.0271924804110858,1.71785963067949
121,0.702021432309175,-0.334917214320954
122,-0.453174639389663,-2.73694297160117
123,0.867528212189619,-1.69856943242257
124,-0.821901362312183,0.0910545209714801
125,-0.907883518848273,0.233738066528662
126,-1.37207223238523,-1.11005105358619
127,0.64671022540955,-2.10041482527742
128,-0.935508479327623,1.31896626794927
129,-0.951525572113119,1.31956491349089
130,-0.951888163914828,1.33676873071302
131,-0.985955936790206,1.2914286663155
132,-0.997120089363996,1.24440681897686
133,-1.05211427136772,1.30450536234336
134,-1.27937931635716,-2.31733098698971
135,0.64671022540955,-2.10041482527742
136,-0.931669941462015,-0.871645614929122
137,-0.388216942060293,-1.2138955168055
138,-1.61516241500419,-0.277526802132247
139,-1.79848828040299,0.0263165149717335
140,-1.97369330131205,0.037278088508095
141,0.64671022540955,-2.10041482527742
142,0.121495648448024,-1.03109132827516
143,-1.08816430265644,-1.39455081422566
144,-1.48281165054797,-1.22106700382587
145,-1.4686246474961,0.125609749253312
146,-1.44701568946209,0.237532855804541
147,0.624849805920416,-0.475354426776501
148,0.300918171348834,-0.990585967329901
149,1.02724277411784,-1.40792027916039
150,-0.221171719079481,-0.147482559560916
151,-0.379746306602543,0.129190227934761
152,-0.540331943902907,0.454362964255747
153,-0.292060338318013,-2.48368025108878
154,-0.453174639389663,-2.73694297160117
155,-1.03363894142997,-1.3140535466088
156,-1.19460370031699,-0.923974799349536
157,-1.52848183786179,-0.983017623978158
158,-0.949262506595367,-1.53825082263674
159,0.214621578577627,1.43635207445064
160,0.0838639002513306,1.68263809061804
161,0.011553191989895,1.57491335359332
162,0.0227337398565412,1.48621333209391
163,-1.19320928292393,0.855763121355753
164,-0.733844719008351,-1.7018701426633
165,-1.00774996177535,-1.84140826150392
166,1.21118226392154,-1.07318651213576
167,-0.978859104185676,-1.04235837121507
168,-0.70566446098925,-0.254638809259465
169,-1.66576466472615,1.45873748228805
170,-1.64921304505498,1.43277725163047
171,-1.66522027257242,1.43290782186613
172,-1.67616828932367,1.37563102345386
173,-1.7519527851792,1.39237497666759
174,-0.330156942992173,0.885665813946781
175,-0.477334080024298,1.02418968487021
176,-0.409935290235473,0.929808551966464
177,-0.421190042599281,0.887085373876524
178,-0.0242224639722018,0.0753827397195255
179,-0.210745664689505,0.369362610854904
180,-0.39733466942907,0.655445259912773
181,-0.633136238020536,-1.3995956863726
182,-0.969593457043663,-0.669279217296714
183,-0.890156625179149,-0.63249606085081
184,-0.329458316924577,-0.848503611317474
185,-0.536400474731967,-0.290642591759535
186,-0.640938725081766,-0.791374105002626
187,-0.828443667343384,-0.450813748571789
188,-0.212732748705401,-0.468050140305548
189,-0.627864784961544,-3.05484474762415
190,-1.61251458174086,-1.14453849917007
191,-0.109523802855752,-2.53806449171458
192,0.624849805920416,-0.475354426776501
193,-0.66076659514479,-1.80064763866682
194,-0.0577066049887983,-0.606787366474376
195,-0.718182247243103,-0.317118324443398
196,-1.51861451198611,0.296610625518307
197,-1.60885463081122,0.429609768423098
198,-1.76187098749611,0.468210145956145
199,-0.109523802855752,-2.53806449171458
200,-0.627864784961544,-3.05484474762415
201,0.910137971370573,-1.6210280343363
202,0.333569048724818,-0.382961859066681
203,0.463047606935115,-0.587466027206978
204,-0.605276418004841,-0.963127265673612
205,-0.895359381031867,-0.385641994322862
206,-0.981579815921636,-0.231652905658076
207,-0.46192455207294,-1.05710852735488
208,-0.622657630799295,-0.67802226012244
209,-1.14096339344478,-0.67800308138053
210,-1.36093936670256,-0.332612866719766
211,-1.51959275587742,-0.0991191022408251
212,-1.45680265332483,-0.297826467569629
213,-0.663956168317391,-1.64931262883088
214,-1.07800002984374,-0.60630392477023
215,0.910137971370573,-1.6210280343363
216,-1.07125412955344,-2.1968842533367
217,1.06823915051231,-1.33331492106395
218,-0.5667767279513,-1.27883440337084
219,-1.38226634722499,-1.07904355367525
220,-1.09845146487326,-0.856016824855523
221,-1.28485625908445,-0.578674374129989
222,-1.26962568635476,-0.909508357334333
223,0.708564580124116,0.134404116500782
224,0.501623899848823,0.312734734896262
225,-1.07546923797572,-0.726381876117734
226,-0.226874932590708,-0.629364356426923
227,-0.387608011317063,-0.250278089194487
228,-0.908365448714247,-0.151613735723079
229,1.02724277411784,-1.40792027916039
230,-0.520999623089205,-0.450960349235001
231,-0.680201534078417,-0.144523076718102
232,-0.688687055458582,-1.17690568670244
233,0.867528212189619,-1.69856943242257
234,-0.117121584589702,0.211736816031504
235,-0.453808538356907,-1.49975306155223
236,0.74581483450029,-1.92006388940253
237,0.73408400214857,-0.10726343282923
238,-0.926258351611516,-0.439893862117596
239,-0.627864784961544,-3.05484474762415
240,0.867528212189619,-1.69856943242257
241,-0.117121584589702,0.211736816031504
242,-1.10468917078528,-1.99942921096673
243,-0.0240935261722914,-0.45270025945737
244,-0.264639319718034,-0.00520881860616225
245,-0.400653650536504,0.290954946502935
246,-1.1835090287558,0.0368561529749376
247,1.02724277411784,-1.40792027916039
248,1.86644900314552,-1.9764951683027
249,2.62933521263586,-0.872730869124129
250,1.85526179031517,-1.44569782580533
251,1.85452014910802,-1.41050933088579
252,1.85358831330843,-1.36629671300078
253,2.07582808296453,1.28898035815796
254,1.84321146950439,1.6319740113654
255,2.74384371192173,-0.211369844310828
256,2.3771327850027,0.376990768167935
257,2.37226763831125,0.607826363578822
258,1.86661048954132,-1.98415717947892
259,1.87222449594323,-2.2505237646231
260,2.3460324426342,-1.38828630266573
261,2.25917960211244,-0.489310808863592
262,1.87222449594323,-2.2505237646231
263,2.14601925060585,-1.75227105272522
264,2.04691464151511,-1.93262198860012
265,2.56787539005138,-0.531597650311193
266,2.5638036055768,-0.338404545727879
267,1.78669527570675,1.11995201502841
268,1.87222449594323,-2.2505237646231
269,2.2590043546509,-1.11664802545412
270,2.45986919529349,-0.758695685212308
271,1.87222449594323,-2.2505237646231
272,1.87222449594323,-2.2505237646231
273,1.6449319023134,-1.59916517065183
274,2.64834770913316,-0.579524414722842
275,2.42355555221367,-0.0468035172949995
276,2.59622310668558,-0.659022931247035
277,2.94086784305727,-1.31791395573118
278,1.87222449594323,-2.2505237646231
279,1.86697535203166,-2.00146873358896
280,1.86349622229895,-1.83639519433195
281,1.6712131619581,-1.67777710892024
282,2.70646332296203,-0.279394815037234
283,2.70239153848745,-0.0862017104539201
284,1.92380205761975,1.4424307112619
285,1.76353767577871,-0.431488810786818
286,1.8729783080248,1.26033362315101
287,1.69335343104082,1.26448233390245
288,2.08807072923737,2.48938452057956
289,2.2543072428557,1.48669501041203
290,1.78768169775565,2.73428354161515
291,2.25554419142925,0.732410032134433
292,2.18659121778131,2.82548826189147
293,2.31567367867715,1.76970319118808
294,1.41444077372602,1.71194622082666
295,1.41692384959538,1.594132240467
296,2.3672212768261,2.52456813589846
297,1.62159014613846,2.64781450833163
298,1.62144403042344,2.65474723003873
299,1.83380231461964,3.04605603787887
300,1.90093803642067,2.76068662196662
301,2.48624584006226,1.41657710443742
302,2.40465887612765,1.6174727483624
303,1.80473052672606,1.74449923374454
304,2.22481286769139,2.11657738552811
305,2.23578927239374,2.1775206405561
306,2.23504508409055,2.21282998700772
307,1.25859538737579,2.63529910446883
308,2.18825085476746,2.74674381364368
309,1.27565667070479,3.03331486582171
310,1.93785934778571,1.36680180922893
311,1.97593461773277,1.71705590003961
312,2.35496967805389,1.70980150388068
313,2.07256785511329,1.7249101510752
314,0.935245050188537,1.65347073345282
315,1.91153139355116,2.30587678293735
316,1.08454519228466,2.5714629936776
317,1.03971539234882,2.65101470840534
318,1.03230436817293,2.49905738602272
319,1.03213665407399,2.50701488172504
320,0.829377219514099,1.13818622102849
321,2.18155377062531,2.19442451250568
322,2.06814597418392,1.93471420877424
323,0.572417956456871,1.49454810217726
324,2.00975674572516,2.08798619961796
325,2.00917253370908,2.1157051847032
326,2.13768287617429,1.73978549025416
327,2.38520821206517,1.83905768979624
328,1.99182064540473,2.76427375247948
329,1.94591092955465,2.7075781884514
330,1.94573700596101,2.71583030474717
331,2.08769845734857,2.97851368168113
332,0.71563720944644,0.993909943422152
333,0.713842009933868,1.07908639844952
334,0.706506179146771,0.92356139110817
335,2.43846264119722,2.23865064522019
336,2.43806622315291,2.25745940908583
337,2.05695143441861,2.08371392645672
338,0.607496819822741,0.844314643312367
339,-0.895142980450034,-1.93798192942838
340,-0.94037782506426,-2.74836372423054
341,-0.94037782506426,-2.74836372423054
342,-0.675042188027844,-1.34029194757188
343,-0.780796411754976,-1.74785986108916
344,-1.08406896199344,-2.83152102183493
345,-0.650603013499095,-2.49985233937014
346,-0.825582726182272,-1.86984780401028
347,-0.887957754312265,-1.71073089586399
348,-0.675042188027844,-1.34029194757188
349,-0.780796411754976,-1.74785986108916
350,-0.823441727735705,-1.97143130858487
351,-0.919116013853456,-0.800538437907655
352,-1.04408579142569,-0.809961439731735
353,-0.670191964824564,-1.57041947136729
354,-0.783705823985693,-1.60981758874549
355,-0.825582726182272,-1.86984780401028
356,-0.887957754312265,-1.71073089586399
357,-1.03001191671942,-1.47772162325702
358,-0.94037782506426,-2.74836372423054
359,-1.11211846630156,0.232090689127756
360,-0.894100797629515,-1.98743015928843
361,-0.821260783298896,-2.07491012218646
362,-0.94037782506426,-2.74836372423054
363,-0.94037782506426,-2.74836372423054
364,-0.968368697470103,-1.55791327450469
365,-0.902335347025789,-1.59672721991568
366,-0.756660613053949,-1.46983692608287
367,-0.321117523171801,2.10697790834539
368,-0.291121585695873,1.45397858990958
369,-1.44736155888012,0.292885570458202
370,-1.92962848147411,-0.309350734250936
371,-0.419834683144859,-0.947138531961672
372,-0.388601801726627,-2.42903851069093
373,-0.899134006808717,-1.74862053824445
374,-0.983298352697887,-1.4471754879125
375,-0.330525032350536,-1.18251753051512
376,-0.94037782506426,-2.74836372423054
377,-0.388601801726627,-2.42903851069093
378,-0.900044643511188,-1.70541374947747
379,-0.8245644469396,-1.91816188582199
380,-0.85213388011901,-1.73167088175765
381,-0.892556788307691,-2.06068844598087
382,-0.893407492000752,-2.02032528615035
383,-0.321117523171801,2.10697790834539
384,-0.288174442126511,1.31414608664905
385,-1.4450047831671,0.181064127145755
386,-1.92780218573891,-0.396002605236026
387,-1.02430748332828,-1.74837867880691
388,-0.94037782506426,-2.74836372423054
389,-0.94037782506426,-2.74836372423054
390,-0.469389623041412,-1.95917143605707
391,-0.60954958139755,-2.20075111109265
392,-0.818916768222875,-2.18612611422966
393,-0.94037782506426,-2.74836372423054
394,-0.945200606341507,-2.51953823174824
395,-0.902125036846881,-1.60670576289661
396,-0.94037782506426,-2.74836372423054
397,-1.13690815817382,-1.43263462304531
398,-1.45602202782042,0.920899979502079
399,-0.373859860196239,2.01099720744906
400,-0.343863922720312,1.35799788901324
401,-1.54646616797086,0.112534634583311
402,-1.92962848147411,-0.309350734250936
403,-0.388601801726627,-2.42903851069093
404,-0.675042188027844,-1.34029194757188
405,-0.780796411754976,-1.74785986108916
406,-0.783171956398901,-1.63514789224571
407,-0.895096308639551,-1.94019635703869
408,-0.8254939867239,-1.87405820649324
409,-1.02781212376239,-1.49865015004923
410,-1.8142850765017,1.41532406688126
411,-0.94037782506426,-2.74836372423054
412,-0.94037782506426,-2.74836372423054
413,-0.388601801726627,-2.42903851069093
414,-0.899134006808717,-1.74862053824445
415,-0.983298352697887,-1.4471754879125
416,-0.826548550297781,-1.82402254962327
417,-0.94037782506426,-2.74836372423054
418,-0.945200606341507,-2.51953823174824
419,-0.745349427058912,-2.00651639734241
420,-0.814581416022478,-1.82365770924759
421,-0.321117523171801,2.10697790834539
422,-0.288174442126511,1.31414608664905
423,-1.4450047831671,0.181064127145755
424,-1.92780218573891,-0.396002605236026
425,0.675552765979676,0.285673176756431
426,0.535992610656792,-0.13133424871371
427,-0.666444557368023,-1.3846298876756
428,-1.04960011667585,-1.80683572140431
429,-0.444981648248001,-3.11725150055172
430,-0.738092733148374,-2.35082323242658
431,-0.829197064699661,-1.69835904188431
432,0.710398021866187,-1.36762237627228
433,-0.657096372114812,-1.82817127415184
434,-1.0422402627406,-2.15603716856037
435,-0.899249818972045,-1.74312562280344
436,-1.01808570878874,-1.47541495918561
437,0.728295103004114,0.381653877652764
438,0.58873494768123,-0.0353535478173774
439,-0.567339948277283,-1.20427895180071
440,-1.04960011667585,-1.80683572140431
441,-0.824685301638221,-1.91242771826579
442,-0.852941576880176,-1.69334826281118
443,0.710398021866187,-1.36762237627228
444,-0.657096372114812,-1.82817127415184
445,-1.0422402627406,-2.15603716856037
446,-0.94037782506426,-2.74836372423054
447,-0.322987857650245,2.19571927635142
448,-0.293449809074292,1.56444531658634
449,-1.4492602685207,0.382973248835019
450,-1.93118020998704,-0.235726196715871
451,-0.388601801726627,-2.42903851069093
452,-0.663409538242903,-1.89222384389722
453,-0.818305198756072,-1.64697617033318
454,-0.94037782506426,-2.74836372423054
455,-0.692859865506393,-0.494900338552631
456,-0.896391002972741,-1.31060031414693
457,-0.685417516413551,-0.848015916161188
458,-0.777884737185435,-1.88600947414893
459,-0.893998145026443,-1.99230069583201
460,-1.08406896199344,-2.83152102183493
461,-0.904315109052671,-1.50279386595325
462,-1.03410581475612,-1.2834793011267
463,-0.493078595143135,-0.835205741583274
464,-0.94037782506426,-2.74836372423054
465,-0.827322965096231,-1.78727905298643
466,-0.94037782506426,-2.74836372423054
467,-0.827584768248578,-1.77485733368684
468,-1.08406896199344,-2.83152102183493
469,-0.94037782506426,-2.74836372423054
470,-0.945200606341507,-2.51953823174824
471,-0.94037782506426,-2.74836372423054
472,-0.94037782506426,-2.74836372423054
473,-0.388601801726627,-2.42903851069093
474,-0.675995800029491,-1.29504611879182
475,-0.777649894463592,-1.89715200755284
476,-0.388601801726627,-2.42903851069093
477,-0.818916768222875,-2.18612611422966
478,-0.894633918202888,-1.9621352991773
479,-0.821819766011432,-2.04838818657876
480,-0.824636754427858,-1.91473112758113
481,-0.852595417914776,-1.70977239469305
482,-0.675042188027844,-1.34029194757188
483,-0.780796411754976,-1.74785986108916
484,-0.82432775121586,-1.92939233821859
485,-0.886977424297494,-1.75724440861307
486,-0.94037782506426,-2.74836372423054
487,-0.892556788307691,-2.06068844598087
488,-0.0325225798141527,1.51238076088214
489,-0.160153616938608,1.08608840040829
490,-1.31716097517712,-0.0385946612054609
491,-1.94365704006394,-0.698461635787261
492,-0.94037782506426,-2.74836372423054
493,-0.899249818972045,-1.74312562280344
494,-1.01808570878874,-1.47541495918561
495,-1.27666973134795,-2.12519330435952
496,-0.94037782506426,-2.74836372423054
497,-1.45602202782042,0.920899979502079
498,-1.03426649434478,-1.27585557035952
499,-1.01889416603508,-1.43705625765825
500,-0.94037782506426,-2.74836372423054
501,-1.45602202782042,0.920899979502079
502,-0.375730194674684,2.09973857545509
503,-0.34619214609873,1.46846461569
504,-1.54836487761144,0.202622312960128
505,-1.93118020998704,-0.235726196715871
506,-1.27863028736022,-2.03217121414713
507,-1.03193555761171,-1.38645103700557
508,-1.19057662213223,-1.10662412934408
509,0.763140358890625,-1.27164167537594
510,-0.557991763024071,-1.64782033827694
511,-1.0422402627406,-2.15603716856037
512,-1.13663775664459,-1.44546430773078
513,-0.666119649411853,-1.76363776726077
514,-1.03414450045803,-1.28164378873586
515,-0.94037782506426,-2.74836372423054
516,-0.742831972476376,-2.12596153730104
517,-0.886004834663843,-1.80339066512135
518,-0.388601801726627,-2.42903851069093
519,-0.94037782506426,-2.74836372423054
520,-0.963781057643757,-1.77558205984806
521,-0.94037782506426,-2.74836372423054
522,-0.94037782506426,-2.74836372423054
523,-0.895096308639551,-1.94019635703869
524,-0.824685301638221,-1.91242771826579
525,-0.887283866875116,-1.74270469185818
526,-0.94037782506426,-2.74836372423054
527,-1.08406896199344,-2.83152102183493
528,-1.08889174327068,-2.60269552935264
529,-0.898762291679998,-1.76625722805112
530,-0.94037782506426,-2.74836372423054
531,-0.945200606341507,-2.51953823174824
532,-1.02540628858315,-1.69624389617135
533,-0.825536897447862,-1.87202223036682
534,-0.853497017245692,-1.66699440020011
535,-0.898762291679998,-1.76625722805112
536,-0.902335347025789,-1.59672721991568
537,0.0457772345248675,1.65487105396167
538,-0.0818538025995874,1.22857869348782
539,-1.19544759748779,0.182899795774498
540,-1.94365704006394,-0.698461635787261
541,-1.02711120797353,-1.61535094318021
542,-0.94037782506426,-2.74836372423054
543,-0.94037782506426,-2.74836372423054
544,-0.675995800029491,-1.29504611879182
545,-0.7811793517447,-1.72969058765496
546,-1.08406896199344,-2.83152102183493
547,-1.08889174327068,-2.60269552935264
548,-0.388601801726627,-2.42903851069093
549,-0.94037782506426,-2.74836372423054
550,-0.823285414728328,-1.97884785908516
551,-0.851383061120615,-1.76729483341463
552,-0.824685301638221,-1.91242771826579
553,-0.94037782506426,-2.74836372423054
554,-0.825798960947074,-1.85958815844412
555,-1.19111805217926,-2.89347274162159
556,-1.19594083345651,-2.66464724913929
557,-0.373859860196239,2.01099720744906
558,-0.340916779150949,1.21816538575272
559,-1.54410939225784,0.000713191270864384
560,-1.92780218573891,-0.396002605236026
561,-0.895096308639551,-1.94019635703869
562,-0.94037782506426,-2.74836372423054
563,-0.94037782506426,-2.74836372423054
564,-0.661167986523641,-1.99857827852696
565,-0.779793005420729,-1.795468271132
566,-0.825582726182272,-1.86984780401028
567,-0.852698876083433,-1.70486363664799
568,-0.742831972476376,-2.12596153730104
569,-0.850766358138522,-1.79655541055475
570,-0.742831972476376,-2.12596153730104
571,-0.886266979905509,-1.7909527147816
572,0.763140358890625,-1.27164167537594
573,-0.557991763024071,-1.64782033827694
574,-1.0422402627406,-2.15603716856037
575,-0.895971482726022,-1.89867215558067
576,-0.94037782506426,-2.74836372423054
577,-1.08406896199344,-2.83152102183493
578,-0.94037782506426,-2.74836372423054
579,-1.45896536084777,1.06055168477447
580,-0.898204467024416,-1.7927242175732
581,-1.0169940898926,-1.52720877216459
582,-0.373859860196239,2.01099720744906
583,-0.340916779150949,1.21816538575272
584,-1.54410939225784,0.000713191270864384
585,-1.92780218573891,-0.396002605236026
586,-0.675995800029491,-1.29504611879182
587,-0.777649894463592,-1.89715200755284
588,-0.94037782506426,-2.74836372423054
589,-0.840374027113617,-1.16804804874521
590,-1.45602202782042,0.920899979502079
591,-0.94037782506426,-2.74836372423054
592,-0.692859865506393,-0.494900338552631
593,-0.777964507382009,-1.88222463435067
594,-0.388601801726627,-2.42903851069093
595,-0.94037782506426,-2.74836372423054
596,-0.324060856199153,2.24662961361778
597,-0.288398345995121,1.32476960657628
598,-1.44504510425382,0.182977233296303
599,-1.92783613659654,-0.394391746009899
600,-1.19111805217926,-2.89347274162159
601,-1.19594083345651,-2.66464724913929
602,-0.94037782506426,-2.74836372423054
603,-0.675995800029491,-1.29504611879182
604,1.00814745505107,-0.0123977728396148
605,-0.770588427590104,-1.68118107390533
606,-0.388601801726627,-2.42903851069093
607,-0.818269225148439,-2.21684995476754
608,-0.828439795489311,-1.73428903539609
609,-0.856398980006852,-1.5293055812772
610,-0.94037782506426,-2.74836372423054
611,-0.90638489956149,-1.40458894947687
612,-0.988608989895842,-1.19520279780732
613,-0.899720726712606,-1.72078256193192
614,-1.01833669202668,-1.46350661009737
615,-0.829375078649471,-1.68991285131662
616,-0.821260783298896,-2.07491012218646
617,-0.946217919952096,-2.47126996607959
618,-0.94037782506426,-2.74836372423054
619,-0.650105363965003,-2.52346421251465
620,-0.653591524604819,-2.35805707928188
621,-0.94037782506426,-2.74836372423054
622,-0.76348551967877,-1.14601701184826
623,-0.94037782506426,-2.74836372423054
624,-0.94037782506426,-2.74836372423054
625,-0.94037782506426,-2.74836372423054
626,-0.94037782506426,-2.74836372423054
627,-1.02652462859262,-1.64318225212837
628,-1.02755323672628,-1.59437809759092
629,-0.469389623041412,-1.95917143605707
630,-0.654168771702431,-1.76250160501087
631,0.561140362384125,0.030126583115701
632,0.522433502173576,-0.0635569638910204
633,0.573988364544005,0.0467268998563784
634,0.573710001352313,0.0599343398720464
635,0.573710001352313,0.0599343398720464
636,0.493229762114114,0.208319449078151
637,1.00596343319372,-0.0180070736749049
638,1.22800421633907,-0.612408255610209
639,1.51828657481583,-0.0781411177222294
640,0.607723516426592,-0.808578074892668
641,0.595513840900781,-0.801715635207288
642,0.270182154713064,-1.29733152613199
643,0.372795618647881,-0.721770082003507
644,0.285146966861318,-0.565200155251931
645,-0.024742688182628,-1.34519198788981
646,-0.0248780047743126,-1.33877164992438
647,0.83511557695266,0.0219574001052665
648,0.992629825803089,0.0421823256419919
649,0.991939104058413,0.0749548554972185
650,0.512845986984405,0.400315569279449
651,0.512197192230651,0.38061663636008
652,0.51197796031433,0.391018487146156
653,-0.20707242828813,-0.366452241873227
654,-0.199988145472446,-0.70257872387457
655,1.26593485391108,-0.0878041549855918
656,1.17740151873116,0.110741159314828
657,0.0316180730157965,0.216773657574639
658,0.551921108473932,-0.995396670287994
659,1.22646269666747,-0.539268094829956
660,1.12844545271119,-0.256402275702266
661,0.142415010115544,-0.926412569265586
662,0.236752786481467,-1.03469946079223
663,1.26998649223446,-0.505094789584476
664,-0.0173311041196975,-1.69684786357201
665,-0.0189446841890393,-1.620288668203
666,1.46356233310842,-0.208790648890738
667,1.46146608738032,-0.109330517170116
668,0.470787183021046,-1.00341748733315
669,0.468250381673004,-0.883054405446333
670,0.641919601757863,-0.659728110769552
671,-0.253864937460181,-1.3199155144786
672,-0.254372455502821,-1.29583541227727
673,1.61131503811198,0.210939670257843
674,1.5998010272384,0.184795054989057
675,-0.367101621411518,-1.60536713312711
676,-0.368465444131212,-1.5406581223816
677,-0.467003277630388,-1.43987894914468
678,0.401304744623044,0.14168650969383
679,0.401115852061144,0.150648855489361
680,0.400800449003403,0.165613718266476
681,1.0656748203099,0.123427452373561
682,1.29227401138186,-0.160949063649858
683,0.167475907699279,0.0784627729536803
684,0.099933929776847,0.188856250134312
685,0.0997587256328457,0.197169124434705
686,1.17804351901447,-0.840368832356411
687,1.07827716187487,-0.474513206606796
688,1.06663825000408,-0.494731670437832
689,0.650972201812975,-1.08924492830162
690,1.43125697787357,-0.367755097455705
691,1.36661884879598,-0.497198746514365
692,0.246185128155575,-0.710912254178569
693,1.29171883427991,0.327297700580467
694,0.691267965358269,-0.695925352383216
695,0.689510247821521,-0.612527296807131
696,1.51287224292102,-0.430551806252143
697,0.583497519866895,0.619095901946993
698,0.419024439938143,-0.217013542260139
699,0.424304600802908,-0.467540228171856
700,1.40817548776091,-0.233963655853293
701,1.40647256375869,-0.153165377626181
702,1.17489074041822,-0.690779607073219
703,1.22278206099197,0.6292690399585
704,1.30271935643714,0.506644871107684
705,0.514059200574208,-0.957298123434069
706,1.00241915642088,-0.273262587741413
707,1.239615770907,0.487029248951799
708,1.23877900740267,0.526730991569215
709,0.836118386387305,-1.50402204729175
710,0.737368835140737,-1.18641059764188
711,0.0776371977794989,-0.53150640567977
712,-0.00310312718887397,-0.370781063343979
713,0.505208653447999,-0.312314668643636
714,0.589130807771615,-0.498861200111254
715,0.345454696726946,-1.0531968568509
716,0.344114037334496,-0.989586871638454
717,0.24773493551138,-0.784445638974172
718,1.00241915642088,-0.273262587741413
719,-2.38522726022725,-4.25099966641504
720,-2.97516955313524,-4.3812411883334
721,-3.5140637431256,-2.64813749204022
