Row,z_1,z_2
314,-1.13473935629419,-1.03522070455522
315,0.0599785365378495,-1.2865888444935
316,-0.956053646240011,-1.16809866633237
317,-1.10290406637073,-1.12305591852704
318,-1.13473935629419,-1.03522070455522
319,-1.16285426371524,-1.03993550571946
320,-1.16285426371524,-1.03993550571946
321,-0.268189022347796,-1.18035303544541
322,-1.18805598216198,-1.04416177222263
323,-1.21066768482314,-1.04795369941754
324,-1.21066768482314,-1.04795369941754
325,-0.3513655096668,-0.950864798377206
326,-1.07639414037677,-1.00160766428562
327,-1.17921118783843,-0.994805904772324
328,-1.17921118783843,-0.994805904772324
329,-1.21270187548113,-0.976162475893968
330,-1.21270187548113,-0.976162475893968
331,-0.231319626496192,-0.907333455167238
332,-1.04534608307594,-0.972357054333911
333,-1.18750015703439,-0.971936209390791
334,-1.18750015703439,-0.971936209390791
335,-1.21270187548113,-0.976162475893968
336,-0.229185434034917,-0.886522945777314
337,-0.086294794976237,-0.883013145864647
338,-1.04534608307594,-0.972357054333911
339,-1.15938524961334,-0.967221408226554
340,-1.15938524961334,-0.967221408226554
341,-1.18750015703439,-0.971936209390791
342,-0.3513655096668,-0.950864798377206
343,-1.07639414037677,-1.00160766428562
344,-1.17921118783843,-0.994805904772324
345,-1.17921118783843,-0.994805904772324
346,-1.21270187548113,-0.976162475893968
347,-0.207552683180073,-0.972907682907798
348,-1.17921118783843,-0.994805904772324
349,-1.18750015703439,-0.971936209390791
350,-1.21270187548113,-0.976162475893968
351,-1.26398316153133,-0.960286108285865
352,-1.26398316153133,-0.960286108285865
353,-0.413709771783407,-0.921078921474266
354,-1.23356025132659,-0.987079195037811
355,-1.25876196977334,-0.991305461540988
356,-1.25876196977334,-0.991305461540988
357,-0.480490024285818,-0.180647920190054
358,-0.480490024285818,-0.180647920190054
359,-0.480490024285818,-0.180647920190054
360,-0.236446823569745,-0.948258636161165
361,-1.20025583184684,-0.991814025146753
362,-1.21690770159217,-0.945870653949908
363,-0.613793824295381,-0.851250947747518
364,-1.22139728453757,-0.878412278732995
365,-1.25525956267462,-0.858743612432265
366,-1.34158885662299,-0.847654338015547
367,-1.34158885662299,-0.847654338015547
368,-1.35637668491336,-0.850134220627138
369,-1.35637668491336,-0.850134220627138
370,-1.35637668491336,-0.850134220627138
371,-1.36970434758501,-0.852369237038177
372,-1.36970434758501,-0.852369237038177
373,-1.36970434758501,-0.852369237038177
374,0.064964235618402,-0.339567996733773
375,-0.749062220961346,-0.404591595900445
376,-0.891216294919791,-0.404170750957326
377,-0.891216294919791,-0.404170750957326
378,-0.916418013366539,-0.408397017460503
379,-0.947392616577083,-0.389115268840101
380,-0.540971560025982,-0.418820153288163
381,-1.15604357227469,-0.318299952170183
382,-1.16806548943213,-0.320315998254255
383,-1.16806548943213,-0.320315998254255
384,-1.12295323265,-0.21489008227252
385,-0.268189022347796,-1.18035303544541
386,-1.0333459046951,-1.22308530505696
387,-1.18805598216198,-1.04416177222263
388,-1.21066768482314,-1.04795369941754
389,-1.21066768482314,-1.04795369941754
390,-1.21066768482314,-1.04795369941754
391,-0.359360708295247,-0.928805631208779
392,-1.08460937298946,-0.978941411956852
393,-1.21270187548113,-0.976162475893968
394,-1.21270187548113,-0.976162475893968
395,-1.23531357814229,-0.979954403088877
396,-1.26398316153133,-0.960286108285865
397,0.246240030858215,-1.80049395569798
398,-0.848012817243037,-1.19318821729496
399,-1.02864021534211,-1.13336321711705
400,-1.06825244886627,-1.02407101290398
401,-1.13473935629419,-1.03522070455522
402,-0.255705084820392,-0.715665897401013
403,-0.831911195235481,-0.747168855851579
404,-0.938513984307829,-0.675269425132815
405,-0.978490965741785,-0.56497086254263
406,-1.01705091065511,-0.57143727093045
407,0.00899878409566583,-0.446813966910685
408,-0.275392805241971,-1.1604774252833
409,-0.998253959248582,-1.21720047169191
410,-1.13101897379178,-1.12777071969128
411,-1.1547859171079,-1.06219649195072
412,-1.18805598216198,-1.04416177222263
413,-1.18805598216198,-1.04416177222263
414,-0.480613500584192,-0.925525399503267
415,-1.27242018750046,-0.937007916597762
416,-1.28951738848513,-0.88983585344338
417,-1.3077706505588,-0.892896880818902
418,-0.086294794976237,-0.883013145864647
419,-1.04534608307594,-0.972357054333911
420,-1.15938524961334,-0.967221408226554
421,-1.18750015703439,-0.971936209390791
422,-1.23531357814229,-0.979954403088877
423,-0.392074948221733,-0.838545348648849
424,-1.24659900298432,-0.882638545236172
425,-1.24659900298432,-0.882638545236172
426,-1.26921070564548,-0.886430472431081
427,-0.231319626496192,-0.907333455167238
428,-1.04534608307594,-0.972357054333911
429,-1.18750015703439,-0.971936209390791
430,-1.18750015703439,-0.971936209390791
431,-1.21270187548113,-0.976162475893968
432,-0.45387143194578,-0.428689788753223
433,-0.45387143194578,-0.428689788753223
434,-1.10127044603113,-0.387134849758994
435,-1.13375462954352,-0.340789571639056
436,-1.14708229221518,-0.343024588050095
437,-1.14708229221518,-0.343024588050095
438,-0.0782995963477902,-0.905072313033073
439,-1.03713085046324,-0.995023306662682
440,-1.15938524961334,-0.967221408226554
441,-1.18750015703439,-0.971936209390791
442,-1.23531357814229,-0.979954403088877
443,-0.0547509080594136,-0.970044363846447
444,-1.14288104780469,-1.01275735593686
445,-1.15109628041739,-0.990091103608087
446,-1.17921118783843,-0.994805904772324
447,0.00899878409566583,-0.446813966910685
448,-0.805027672484082,-0.511837566077358
449,-0.947181746442527,-0.511416721134238
450,-0.947181746442527,-0.511416721134238
451,-0.98074636543866,-0.492569311822104
452,-1.00335806809982,-0.496361239017013
453,-0.236446823569745,-0.948258636161165
454,-1.20025583184684,-0.991814025146753
455,-1.21690770159217,-0.945870653949908
456,-1.24210942003892,-0.950096920453085
457,-0.086294794976237,-0.883013145864647
458,-1.04534608307594,-0.972357054333911
459,-1.15938524961334,-0.967221408226554
460,-1.15938524961334,-0.967221408226554
461,-1.18750015703439,-0.971936209390791
462,-0.0782995963477902,-0.905072313033073
463,-1.03713085046324,-0.995023306662682
464,-1.17921118783843,-0.994805904772324
465,-1.18750015703439,-0.971936209390791
466,-1.21270187548113,-0.976162475893968
467,-0.553166679339747,-0.301472901398861
468,-0.679182138765355,-0.297694812764375
469,-1.12178762705657,-0.191407191541262
470,-1.13159380369494,-0.193051663363236
471,-0.239387973103531,-0.885072468935972
472,-1.23801314675787,-0.906327367313641
473,-1.26921070564548,-0.886430472431081
474,-1.28951738848513,-0.88983585344338
475,-1.28951738848513,-0.88983585344338
476,-1.31643121024911,-0.869001948014995
477,-0.367429054902585,-0.906544644977514
478,-1.22106477603052,-0.953088800078656
479,-1.22106477603052,-0.953088800078656
480,-1.24367647869168,-0.956880727273566
481,-1.29067344957413,-0.940068943973284
482,-0.239387973103531,-0.885072468935972
483,-1.09289834218542,-0.956071716575319
484,-1.22106477603052,-0.953088800078656
485,-1.22106477603052,-0.953088800078656
486,-1.24367647869168,-0.956880727273566
487,-1.27242018750046,-0.937007916597762
488,-1.27242018750046,-0.937007916597762
489,-0.202638220220717,-0.628480076339196
490,-0.927886884914935,-0.678615857087269
491,-0.927886884914935,-0.678615857087269
492,-1.0559793874066,-0.675836921024385
493,-1.08695399061715,-0.656555172403983
494,-1.08695399061715,-0.656555172403983
495,-1.1072606734568,-0.659960553416282
496,-0.0874984107865652,-0.555317360934028
497,-0.930677544633877,-0.556952668844543
498,-0.955879263080625,-0.561178935347721
499,-0.21308737678116,-1.33238132983764
500,-0.247001197631199,-1.23881134137114
501,-1.13886847017305,-1.10611355257022
502,-1.16285426371524,-1.03993550571946
503,-0.480613500584192,-0.925525399503267
504,-0.677685640728988,-0.934745224720081
505,-1.28093153225868,-0.913524675520849
506,-1.28951738848513,-0.88983585344338
507,-1.3077706505588,-0.892896880818902
508,-1.33285340215014,-0.871755909404047
509,-0.3513655096668,-0.950864798377206
510,-1.07639414037677,-1.00160766428562
511,-1.17921118783843,-0.994805904772324
512,-1.17921118783843,-0.994805904772324
513,-1.21270187548113,-0.976162475893968
514,-0.223324427867745,-0.929392622335664
515,-1.18750015703439,-0.971936209390791
516,-1.22950180199965,-0.929810608390554
517,-1.25211350466081,-0.933602535585463
518,-1.27242018750046,-0.937007916597762
519,-0.0745971384216625,-0.607007900297655
520,-0.0745971384216625,-0.607007900297655
521,-1.03077766895986,-0.671610654521208
522,-1.06434228795599,-0.652763245209073
523,-1.06434228795599,-0.652763245209073
524,-0.923623221258455,-1.59609904595189
525,-1.29195176578563,-1.00431284390023
526,-1.29195176578563,-1.00431284390023
527,-1.16043926755803,-0.356678810593324
528,-1.60481732864733,-0.506932972227908
529,-1.45265821154772,-0.43652862034437
530,-1.509000367105,-0.27919525280103
531,-1.509000367105,-0.27919525280103
532,-1.9188605330047,-0.36969273422215
533,-1.9188605330047,-0.36969273422215
534,-1.9188605330047,-0.36969273422215
535,-2.02153069446101,-0.363296240806357
536,-2.02153069446101,-0.363296240806357
537,-2.02153069446101,-0.363296240806357
538,-2.06934411556892,-0.371314434504443
539,-2.06934411556892,-0.371314434504443
540,-1.30000064159809,-0.624118714157206
541,-0.928432873027552,-0.459258535969423
542,-1.84489688855088,-0.404445385557005
543,-2.01438948101576,-0.507968414766854
544,-1.78454778184593,-0.379047419289945
545,-1.78454778184593,-0.379047419289945
546,-1.99859553046067,-0.437134071534174
547,-1.99859553046067,-0.437134071534174
548,-1.99859553046067,-0.437134071534174
549,-2.06768942634156,-0.425534513665833
550,-2.06768942634156,-0.425534513665833
551,-2.06768942634156,-0.425534513665833
552,-2.16286009668414,-0.515955160674962
553,-2.1761877593558,-0.518190177086001
554,1.64447431772772,-0.241459102463798
555,1.64447431772772,-0.241459102463798
556,1.64865056600635,-0.219193164901089
557,1.63118885085767,-0.239570331257745
558,2.05664236638344,-1.37865209907442
559,2.05664236638344,-1.37865209907442
560,1.78186389992359,0.0844746446205333
561,1.6462170181061,-0.241706859078425
562,1.64360047983077,-0.241334870483494
563,2.03989335748275,-1.36485791915605
564,1.63208660452832,-0.239697963301077
565,2.05576852848648,-1.37852786709412
566,2.05751454374955,-1.37877609498001
567,2.05576852848648,-1.37852786709412
568,1.88566490568569,0.218936389887169
569,1.63748156363325,-0.217605287689925
570,2.04965455051832,-1.3662456506165
571,2.21766522974163,-1.09019150237256
572,1.64708589290736,-0.241830385464236
573,1.62953989853092,-0.193420078094377
574,1.48451506701096,-0.217740387396968
575,1.87228745465832,-0.83621892511774
576,1.62870113905194,-0.216356990337011
577,2.05664236638344,-1.37865209907442
578,2.05664236638344,-1.37865209907442
579,1.62870113905194,-0.216356990337011
580,2.05401584621961,-1.37827869137215
581,1.62155388524915,-0.215340877970235
582,1.64534649509383,-0.241583098369384
583,1.64534649509383,-0.241583098369384
584,1.79944746326606,0.0591151533241798
585,1.88391889042263,0.219184617773059
586,2.06012117426222,-1.37914667500593
587,1.63387686632191,-0.23995248163755
588,1.62335115005547,-0.215596391912577
589,2.05664236638344,-1.37865209907442
590,1.78453627842472,0.0840947173199743
591,1.6462170181061,-0.241706859078425
592,1.62065260988855,-0.215212745254503
593,2.05925394156307,-1.37902338207486
594,1.80293950618063,0.0586186957911583
595,1.86973402777029,-0.835855908956545
596,1.86973402777029,-0.835855908956545
597,2.05664236638344,-1.37865209907442
598,2.05664236638344,-1.37865209907442
599,1.64534649509383,-0.241583098369384
600,2.05838506676182,-1.37889985568905
601,1.63661104062099,-0.217481526980884
602,2.05751454374955,-1.37877609498001
603,1.61884473925846,-0.21495572350105
604,1.61884473925846,-0.21495572350105
605,2.06006890377014,-1.39039282526184
606,1.64780100270136,-0.21907238399637
607,1.85353484677316,-0.815985544841885
608,1.64865056600635,-0.219193164901089
609,1.64708589290736,-0.241830385464236
610,1.64708589290736,-0.241830385464236
611,1.86970647495326,0.22120517161355
612,2.05664236638344,-1.37865209907442
613,1.86111845228522,-0.834631047906576
614,1.86111845228522,-0.834631047906576
615,1.6479531256065,-0.24195367839531
616,1.62514141184906,-0.21585091024905
617,1.64447431772772,-0.241459102463798
618,2.05925394156307,-1.37902338207486
619,1.64447431772772,-0.241459102463798
620,1.630289339722,-0.239442449358735
621,1.6462170181061,-0.241706859078425
622,2.0609427416671,-1.39051705724214
623,1.62302916247857,-0.238410282867157
624,1.63748156363325,-0.217605287689925
625,1.64534649509383,-0.241583098369384
626,1.50032166357388,-0.265903407671975
627,1.50032166357388,-0.265903407671975
628,1.50032166357388,-0.265903407671975
629,1.50032166357388,-0.265903407671975
630,1.50032166357388,-0.265903407671975
631,1.50032166357388,-0.265903407671975
632,1.50032166357388,-0.265903407671975
633,1.50032166357388,-0.265903407671975
634,2.05751454374955,-1.37877609498001
635,1.62335115005547,-0.215596391912577
636,1.62335115005547,-0.215596391912577
637,2.05838506676182,-1.37889985568905
638,1.88479272831958,0.219060385792754
639,2.05576852848648,-1.37852786709412
640,0.0967563740042792,1.07383237790759
641,-0.895481188846428,0.879285091993597
642,-0.895481188846428,0.879285091993597
643,-0.895481188846428,0.879285091993597
644,0.385964452302039,1.03271617956924
645,-0.0173609542839323,0.767449723214512
646,0.469560374819367,1.19291011295621
647,0.167799135378788,0.741125842444202
648,0.305449944943327,1.04416278394198
649,0.609085142636035,0.68008724452451
650,0.310287856626768,1.04347498663877
651,0.148727456868797,0.743837229072396
652,0.153565368552239,0.743149431769186
653,0.578919289474169,1.54838904247469
654,0.159369396725267,1.06493079578059
655,0.177063665746786,0.739808720632238
656,0.242965319242595,1.22512472916756
657,0.521384402459131,1.30074486200395
658,-0.474070497210223,1.10665497914569
659,0.385964452302039,1.03271617956924
660,0.0464138790634,0.758382968536225
661,0.172453308050964,0.740464166989573
662,0.229241964227509,0.732390624699653
663,0.148727456868797,0.743837229072396
664,0.560829109083088,1.50395709715688
665,0.305449944943327,1.04416278394198
666,0.318118676899374,1.48287879560047
667,0.229241964227509,0.732390624699653
668,0.329175796125493,1.04078972185916
669,-0.0173609542839323,0.767449723214512
670,0.148727456868797,0.743837229072396
671,0.462403036155106,1.67290253325542
672,0.148727456868797,0.743837229072396
673,0.229241964227509,0.732390624699653
674,0.229716679472047,1.22700826473035
675,0.398674435784921,1.20298784088793
676,0.278922907830662,1.33521518164798
677,0.454639887307657,1.31023381106484
678,0.216105059194765,1.22894340458647
679,0.339564555118068,1.47982987322054
680,0.0967563740042792,1.07383237790759
681,-1.87810706093901,0.88045093162522
682,-2.41217501507663,0.619645323524308
683,1.05783073174514,-0.00595848001163359
684,0.574792451249053,1.50197195362513
685,-0.045355647381771,0.771429678963352
686,-1.03780430741656,0.576912404360728
687,0.525525826342103,1.30015608313312
688,0.125561012924592,1.06973727360109
689,0.346512678870913,1.47884207081895
690,-0.0674350735566705,0.774568671729901
691,0.398674435784921,1.20298784088793
692,-0.807315417180933,1.20236265720434
693,-0.0674350735566705,0.774568671729901
694,0.248066177316365,-0.918217054999168
695,0.503404959253786,-0.962316266100559
696,0.503404959253786,-0.962316266100559
697,0.503404959253786,-0.962316266100559
698,0.503404959253786,-0.962316266100559
699,0.351458001108451,-0.967538069476482
700,0.351458001108451,-0.967538069476482
701,-0.174140570651407,-1.50315226656555
702,-0.174140570651407,-1.50315226656555
703,0.455514422460164,-0.641543782880336
704,0.498071214193612,-0.559992677816595
705,0.243371895778952,-0.639127597864272
706,0.243371895778952,-0.639127597864272
707,0.143200365936296,-0.655926118252499
708,0.135711626785461,-0.635264299017484
709,0.135711626785461,-0.635264299017484
710,0.280989996375704,-1.62842308864634
711,0.397410059004065,-1.3223678096006
712,0.657879687249597,-0.901675778153802
713,0.625030095174551,-0.964625084844785
714,0.651235862794652,-0.883345122331462
715,0.373242770248788,-0.79057533233278
716,0.30660296092708,-1.69909058459916
717,0.629780796917222,-0.697902405257716
718,0.125142546440516,-0.68076550575787
719,0.583683985614546,-1.06156894659022
720,0.277051598505193,-1.01474979199819
721,-0.00618418356788647,-1.11938461080636
